Img	Target_Label	Epsilon	Objective_Value	Label
83	8	0.05	-5.094974919669694	4
83	9	0.05	-4.599829449569201	4
84	0	0.05	-6.2579682997584705	4
84	1	0.05	-6.312162348672379	4
84	2	0.05	-6.231080884477965	4
84	3	0.05	-6.297744934164547	4
84	5	0.05	-6.280922948076444	4
84	6	0.05	-6.372566254365698	4
84	7	0.05	-6.301760399334077	4
84	8	0.05	-6.37889386271227	4
84	9	0.05	-0.5692471911186681	4
85	0	0.05	1.2949835047482114	2
85	1	0.05	-3.444583962179377	2
85	3	0.05	2.544522914623851	2
85	4	0.05	-3.5379688538601153	2
85	5	0.05	-3.5059458783419712	2
85	6	0.05	-3.5743884728017288	2
85	7	0.05	1.823314785631296	2
85	8	0.05	-0.547279714847046	2
85	9	0.05	-3.1736747339614926	2
86	0	0.05	3.8603409098689583	8
86	1	0.05	-0.43407227517243113	8
86	2	0.05	-0.43997036107952187	8
86	3	0.05	4.002355012657735	8
86	4	0.05	4.962269357797043	8
86	5	0.05	3.5024896274517494	8
86	6	0.05	-0.725459556329974	8
86	7	0.05	-0.8243968397505412	8
86	9	0.05	5.418764418238914	8
87	0	0.05	-7.608095625600414	7
87	1	0.05	-1.7628438047046926	7
87	2	0.05	-5.555315161376372	7
87	3	0.05	-2.7642398456604527	7
87	4	0.05	-5.852679464952316	7
87	5	0.05	-7.227436156151584	7
87	6	0.05	-7.698222822110619	7
87	8	0.05	-7.567182540305162	7
87	9	0.05	-7.246007929318951	7
88	0	0.05	-7.429227570936776	8
88	1	0.05	-7.481035506808156	8
88	2	0.05	-0.052006171922521334	8
88	3	0.05	-6.086021900369969	8
88	4	0.05	-7.638093948437741	8
88	5	0.05	-7.648199527736176	8
88	6	0.05	-7.607402430656692	8
88	7	0.05	-7.6802204512054715	8
88	9	0.05	-7.302745982560443	8
89	0	0.05	-7.448981135211736	3
89	1	0.05	-6.894343636255794	3
89	2	0.05	-7.411105438175954	3
89	4	0.05	-7.590628905726151	3
89	5	0.05	-4.295437193396433	3
89	6	0.05	-7.563386356526805	3
89	7	0.05	-7.599452923370385	3
89	8	0.05	-7.561509325508188	3
89	9	0.05	-5.964620219672603	3
90	1	0.05	-7.552200804270487	0
90	2	0.05	-7.5233290678721865	0
90	3	0.05	-7.375576636116126	0
90	4	0.05	-7.629420911171269	0
90	5	0.05	-7.584975096669755	0
90	6	0.05	-7.53789717380576	0
90	7	0.05	-7.6588413451136885	0
90	8	0.05	-7.676658651102958	0
90	9	0.05	-6.9673046907116	0
91	0	0.05	-7.700931117508561	9
91	1	0.05	-7.763415050402276	9
91	2	0.05	-7.745306962316149	9
91	3	0.05	-7.510281271073115	9
91	4	0.05	-7.605842084484918	9
91	5	0.05	-7.695733892346741	9
91	6	0.05	-7.816802773409373	9
91	7	0.05	-7.6497417665400524	9
91	8	0.05	-7.685899266446943	9
92	1	0.05	-3.4447659346559063	0
92	2	0.05	-2.210793670302428	0
92	3	0.05	-6.484011837686604	0
92	4	0.05	-6.683124307968255	0
92	5	0.05	-0.5549181295043499	0
92	6	0.05	-3.868483464456291	0
92	7	0.05	-6.5233473605638475	0
92	8	0.05	-5.899510698845941	0
92	9	0.05	-6.812117835885259	0
93	0	0.05	-3.2056727002534635	1
93	2	0.05	-3.1778683863242247	1
93	3	0.05	0.028314218373960438	1
93	4	0.05	0.12134632821603789	1
93	5	0.05	-2.1111902829691576	1
93	6	0.05	-3.307496283500401	1
93	7	0.05	-1.099973373459604	1
93	8	0.05	3.128469399678722	1
93	9	0.05	1.3832727140186345	1
94	0	0.05	-6.000198737715664	1
94	2	0.05	-5.538655500424393	1
94	3	0.05	-1.1256276885554082	1
94	4	0.05	-1.2601713358025428	1
94	5	0.05	-4.430317723089111	1
94	6	0.05	-0.9543089111686954	1
94	7	0.05	-4.889721922684281	1
94	8	0.05	-4.328712161601093	1
94	9	0.05	-5.616102455827806	1
95	0	0.05	-4.404858467583272	9
95	1	0.05	-4.751536923143546	9
95	2	0.05	-4.731959686615252	9
95	3	0.05	-4.172610093700827	9
95	4	0.05	-4.731023877331809	9
95	5	0.05	-0.34417163149661073	9
95	6	0.05	-4.8012247246928945	9
95	7	0.05	1.5728852150787205	9
95	8	0.05	-4.805443830607323	9
96	0	0.05	-7.692771509308705	4
96	1	0.05	-6.643757902211417	4
96	2	0.05	-7.731155697262814	4
96	3	0.05	-7.7498154509777315	4
96	5	0.05	-7.726949382272981	4
96	6	0.05	-7.810443917315754	4
96	7	0.05	-6.199410821435895	4
96	8	0.05	-7.818087301121018	4
96	9	0.05	-2.905188246532362	4
97	0	0.05	-0.3659821841190986	5
97	1	0.05	0.5153990424185262	5
97	2	0.05	-0.3915459249786075	5
97	3	0.05	4.606467431520269	5
97	4	0.05	-0.512136679137154	5
97	6	0.05	4.668489356139538	5
97	7	0.05	-0.5677270891895208	5
97	8	0.05	3.544094339540882	5
97	9	0.05	-0.39666030782732264	5
98	0	0.05	-1.0875405888093157	9
98	1	0.05	-1.4092746716302091	9
98	2	0.05	-1.2965264178919405	9
98	3	0.05	-1.2972738480059172	9
98	4	0.05	1.4922148905065968	9
98	5	0.05	1.0261964270238004	9
98	6	0.05	-1.2632251522109328	9
98	7	0.05	4.753519161992973	9
98	8	0.05	-1.4822975923081017	9
100	0	0.05	-7.663514633070016	6
100	1	0.05	-6.810832000160645	6
100	2	0.05	-1.0075523285716013	6
100	3	0.05	-7.265735799442535	6
100	4	0.05	-7.2955714815335355	6
100	5	0.05	-5.274677766286284	6
100	7	0.05	-7.818320033143415	6
100	8	0.05	-5.454326837554327	6
100	9	0.05	-7.588814042433793	6
101	0	0.05	1.152595380376692	6
101	1	0.05	-0.014517960943355638	6
101	2	0.05	4.250831030183679	6
101	3	0.05	1.3381152315598979	6
101	4	0.05	1.6363371931768023	6
101	5	0.05	5.6180345058740375	6
101	7	0.05	-1.1769116445456282	6
101	8	0.05	4.285337033169529	6
101	9	0.05	0.21601247976475677	6
102	1	0.05	-7.5355002145476355	0
102	2	0.05	-7.50674717584726	0
102	3	0.05	-7.3680618585139195	0
102	4	0.05	-7.62230197875372	0
102	5	0.05	-7.587623076860751	0
102	6	0.05	-7.428490701843461	0
102	7	0.05	-7.6580048123416855	0
102	8	0.05	-7.674701878809063	0
102	9	0.05	-7.474101781363846	0
103	0	0.05	-7.293133127553016	7
103	1	0.05	-7.4161490432596935	7
103	2	0.05	-7.32909255732243	7
103	3	0.05	-7.489729125861404	7
103	4	0.05	-7.688387651207678	7
103	5	0.05	-4.3772278272677	7
103	6	0.05	-7.692587656677462	7
103	8	0.05	-7.7399358086999	7
103	9	0.05	-6.481541340953516	7
104	0	0.05	-0.13003451815156536	7
104	1	0.05	-0.1559100985652978	7
104	2	0.05	-0.1731144048363903	7
104	3	0.05	2.176462687570946	7
104	4	0.05	0.48772878377427237	7
104	5	0.05	2.4884101862448254	7
104	6	0.05	-0.23965556181854958	7
104	8	0.05	6.981515324419663	7
104	9	0.05	5.530522484294443	7
105	0	0.05	0.14500367396870933	8
105	1	0.05	0.18711427440492606	8
105	2	0.05	2.17793814115646	8
106	0	0.05	3.535388795933042	4
106	1	0.05	-0.9378164070984445	4
106	2	0.05	5.653590308457402	4
106	3	0.05	0.2418856927046781	4
106	5	0.05	5.0420588341536705	4
106	6	0.05	5.177784363751675	4
106	7	0.05	-1.131701089539308	4
106	8	0.05	1.4291916584582869	4
106	9	0.05	0.7992996123781616	4
107	0	0.05	-3.4453721378992976	8
107	1	0.05	-3.4157024266286937	8
107	2	0.05	0.9785696799117597	8
107	3	0.05	3.7940573358865883	8
107	4	0.05	-3.564612126600899	8
107	5	0.05	-3.0226339943857368	8
107	6	0.05	-3.549152763537103	8
107	7	0.05	2.9770338466274535	8
107	9	0.05	-3.1319140617054	8
109	0	0.05	0.8701729648133356	1
109	2	0.05	4.820327911562234	1
109	3	0.05	5.851078361165071	1
109	4	0.05	4.455844353292597	1
109	5	0.05	5.434196795733121	1
109	6	0.05	5.346756364855862	1
109	7	0.05	-0.1404347659541448	1
109	8	0.05	2.467605578518844	1
109	9	0.05	2.5968991527701144	1
110	0	0.05	-3.8880636247800515	8
110	1	0.05	-3.885272635832211	8
110	2	0.05	-0.5328820292554383	8
110	3	0.05	0.31853613365855077	8
110	4	0.05	-3.9825343190490856	8
110	5	0.05	0.7691807001618368	8
110	6	0.05	-3.4626915069348065	8
110	7	0.05	-4.044988788796616	8
110	9	0.05	-3.3982473480613247	8
111	1	0.05	-7.531422426088777	0
111	2	0.05	-7.514272138558804	0
111	3	0.05	-6.377253610265408	0
111	4	0.05	-7.600114726447362	0
111	5	0.05	-4.212769906743069	0
111	6	0.05	-1.9874548663655014	0
111	7	0.05	-4.777832318805813	0
111	8	0.05	-3.8443221380886468	0
111	9	0.05	-6.745320824586481	0
112	0	0.05	-0.9465164888988304	2
112	1	0.05	-2.5780503213000445	2
112	3	0.05	1.916980365144345	2
112	4	0.05	-3.5689575748919355	2
112	5	0.05	-3.5679778771773383	2
112	6	0.05	-3.54990084855554	2
112	7	0.05	-3.316356521473099	2
112	8	0.05	3.1639284153611418	2
112	9	0.05	-1.672715547768294	2
113	0	0.05	-2.667081244242508	9
113	1	0.05	0.15515225775964664	9
113	2	0.05	-2.709519416466141	9
113	3	0.05	2.185389710240986	9
113	4	0.05	0.4024339790162066	9
113	5	0.05	-2.6771815145239697	9
113	6	0.05	-2.796904652897347	9
113	7	0.05	2.8084675760496545	9
113	8	0.05	0.7361478984320119	9
114	0	0.05	-3.8966615674072878	1
114	2	0.05	1.1701588118032473	1
114	3	0.05	-0.41526529073849666	1
114	4	0.05	-2.3510499629136277	1
114	5	0.05	-3.998276971645183	1
114	6	0.05	1.368928964524559	1
114	7	0.05	-4.0282842994153185	1
114	8	0.05	0.9429708618820511	1
114	9	0.05	-3.849416853485042	1
115	1	0.05	-6.343173102479744	0
115	2	0.05	-3.8807951685842283	0
115	3	0.05	-6.127361322877013	0
115	4	0.05	-6.434859739864517	0
115	5	0.05	0.000311866150641861	0
115	6	0.05	-5.863495685901456	0
115	7	0.05	-6.463865017779067	0
115	8	0.05	-6.462380793560469	0
115	9	0.05	-6.242955890791907	0
116	0	0.05	-4.100175199774036	3
116	1	0.05	-4.078393330907746	3
116	2	0.05	-2.895372989859065	3
116	4	0.05	-4.2160361243973	3
116	5	0.05	-0.2888048062144195	3
116	6	0.05	-4.213148168710833	3
116	7	0.05	-4.228604433022576	3
116	8	0.05	-4.2223320917007054	3
116	9	0.05	-3.1622488592853584	3
117	0	0.05	-4.929152828171232	9
117	1	0.05	-5.390232762451845	9
117	2	0.05	-5.376786571272976	9
117	3	0.05	-1.8939101369438287	9
117	4	0.05	-0.8955230933110315	9
117	5	0.05	-5.359372919229135	9
117	6	0.05	-5.464535000136098	9
117	7	0.05	-2.5511793320632385	9
117	8	0.05	-2.036897782481137	9
118	0	0.05	-7.598830107474219	7
118	1	0.05	-7.672340567782027	7
118	2	0.05	-7.233174989911933	7
118	3	0.05	-7.552437125473034	7
118	4	0.05	-7.700664236151127	7
118	5	0.05	-7.274583606753929	7
118	6	0.05	-7.746024807908837	7
118	8	0.05	-7.751341799149918	7
118	9	0.05	-7.1413268082882455	7
119	1	0.05	-7.55232259770074	0
119	2	0.05	-7.522410706310728	0
119	3	0.05	-7.374732170351632	0
119	4	0.05	-7.629977660725	0
119	5	0.05	-7.584758032168866	0
119	6	0.05	-7.579202254082337	0
119	7	0.05	-7.659794416582066	0
119	8	0.05	-7.6764300908926595	0
119	9	0.05	-7.014324280149317	0
120	0	0.05	-5.397874867600944	4
120	1	0.05	-5.760665735014693	4
120	2	0.05	-5.735342649916771	4
120	3	0.05	-5.7443115040527575	4
120	5	0.05	-5.71247285875778	4
120	6	0.05	-5.733613503685777	4
120	7	0.05	-0.8102587021197467	4
120	8	0.05	-5.81321650765275	4
120	9	0.05	-1.0484641148282723	4
121	0	0.05	-6.901095693599455	9
121	1	0.05	-7.012278666816208	9
121	2	0.05	-6.865212096800114	9
121	3	0.05	-6.960565699346832	9
121	4	0.05	-4.277765842995066	9
121	5	0.05	-6.964973184960012	9
121	6	0.05	-7.063017854375057	9
121	7	0.05	-7.02812566656261	9
121	8	0.05	-7.0699940787858475	9
122	0	0.05	-7.673678562961606	6
122	1	0.05	-7.6687787048869405	6
122	2	0.05	-2.5219195957810796	6
122	3	0.05	-7.192735459586406	6
122	4	0.05	-7.770735816163105	6
122	5	0.05	-7.471163901162855	6
122	7	0.05	-7.837171910622764	6
122	8	0.05	-1.37350388008418	6
122	9	0.05	-7.6934899233211	6
123	0	0.05	0.8101789598811026	8
123	1	0.05	0.19534149508629822	8
123	2	0.05	1.6566832787906651	8
123	3	0.05	4.999877987499784	8
123	4	0.05	0.10391729783522738	8
123	5	0.05	0.4699733277154544	8
123	6	0.05	0.20570086406947544	8
123	7	0.05	6.138853988108197	8
123	9	0.05	4.236114581993557	8
124	0	0.05	-0.47903354057521597	9
124	1	0.05	0.5302537320965965	9
124	2	0.05	-0.5038488359357502	9
124	3	0.05	5.45247708083245	9
124	4	0.05	1.4997156710851385	9
124	5	0.05	4.762686345022725	9
124	6	0.05	1.7525154466682435	9
124	7	0.05	4.953956631667214	9
124	8	0.05	4.969894810936363	9
125	0	0.05	-7.823915461154136	3
125	1	0.05	-7.827117327764142	3
125	2	0.05	-7.843021849065182	3
125	4	0.05	-7.946563295293015	3
125	5	0.05	-6.114993863061074	3
125	6	0.05	-7.959748041698084	3
125	7	0.05	-7.447853201668577	3
125	8	0.05	-7.90993095690488	3
125	9	0.05	-6.272507419885087	3
126	0	0.05	6.760273335727718	5
126	1	0.05	4.915798105069751	5
126	2	0.05	5.11803249203768	5
126	3	0.05	6.210430821691861	5
126	4	0.05	5.68477189247687	5
126	6	0.05	7.453219830439321	5
126	7	0.05	0.04127287656211666	5
126	8	0.05	2.737742147641143	5
126	9	0.05	5.319870468458191	5
127	0	0.05	0.9341605034533856	4
127	1	0.05	-0.47366141074865326	4
127	2	0.05	4.435428757979749	4
127	3	0.05	-0.18389324460118278	4
127	5	0.05	2.7117207631046134	4
127	6	0.05	6.003805910229048	4
127	7	0.05	0.5284259711457844	4
127	8	0.05	-0.5739297822752893	4
127	9	0.05	5.229847246991578	4
128	0	0.05	-7.582963372702348	3
128	1	0.05	-7.560836305417506	3
128	2	0.05	-6.622733050752765	3
128	4	0.05	-7.711162997698065	3
128	5	0.05	-0.2129301349441317	3
128	6	0.05	-7.702615497075605	3
128	7	0.05	-7.65553207540919	3
128	8	0.05	-7.372919728674315	3
128	9	0.05	-4.270785880248808	3
129	0	0.05	-3.609402747773238	2
129	1	0.05	-1.6529293417636253	2
129	3	0.05	2.255083815725927	2
129	4	0.05	-5.080415707566796	2
129	5	0.05	-5.106184323003385	2
129	6	0.05	-4.950092681703944	2
129	7	0.05	-5.090171222968584	2
129	8	0.05	-5.037298152241548	2
129	9	0.05	-4.95967602724145	2
130	0	0.05	4.87245704713059	2
130	1	0.05	0.12756371056474974	2
130	3	0.05	6.676416618742651	2
130	4	0.05	-0.08037703175240345	2
130	5	0.05	-0.04414380714086302	2
130	6	0.05	-0.0651834147892363	2
130	7	0.05	1.6033536915046578	2
131	0	0.05	-7.567786351070689	4
131	1	0.05	-7.632333441810377	4
131	2	0.05	-7.61620199920122	4
131	3	0.05	-7.595455016619953	4
131	5	0.05	-7.57940506678935	4
131	6	0.05	-7.676209118150241	4
131	7	0.05	-3.742337781543476	4
131	8	0.05	-7.689701651860016	4
131	9	0.05	-0.7753420364491547	4
132	1	0.05	-7.515753942445938	0
132	2	0.05	-1.2363081681367565	0
132	3	0.05	-7.352653942098571	0
132	4	0.05	-7.600622730685026	0
132	5	0.05	-7.573413019333609	0
132	6	0.05	-4.1326789240921205	0
132	7	0.05	-7.645070093317793	0
132	8	0.05	-7.659867584763795	0
132	9	0.05	-7.463302777435672	0
133	0	0.05	-7.834739555162939	3
133	1	0.05	-6.773265840053516	3
133	2	0.05	-7.038209397759637	3
133	4	0.05	-3.8311781583251623	3
133	5	0.05	-5.965370703297978	3
133	6	0.05	-7.96184451800842	3
133	7	0.05	-7.99220764169315	3
133	8	0.05	-7.950682303999938	3
133	9	0.05	-7.67650215536292	3
134	0	0.05	0.9142494386436756	2
134	1	0.05	-2.276372519446019	2
134	3	0.05	-2.15169124869583	2
134	4	0.05	-2.362198956915339	2
134	5	0.05	-2.4545731941052806	2
134	6	0.05	-0.01240727098877418	2
134	7	0.05	-1.5707423054443148	2
134	8	0.05	-2.4587550346357174	2
134	9	0.05	-2.316852801985244	2
135	0	0.05	-7.835296090943226	3
135	1	0.05	-7.823127053864763	3
135	2	0.05	-4.730587382809047	3
135	4	0.05	-7.947834998002485	3
135	5	0.05	-0.8237654839104066	3
135	6	0.05	-7.967827560440086	3
135	7	0.05	-7.963722589684103	3
135	8	0.05	-4.990575182694716	3
135	9	0.05	-4.9224353731735535	3
136	0	0.05	-2.268619146609156	5
136	1	0.05	1.5804597898942652	5
136	2	0.05	-1.2770960730712373	5
136	3	0.05	4.785551028788436	5
136	4	0.05	-2.3931244950478363	5
136	6	0.05	0.08469363319438579	5
136	7	0.05	3.615504938053133	5
136	8	0.05	3.5518012703531974	5
136	9	0.05	1.1165846276972395	5
137	0	0.05	-2.364098998139814	1
137	2	0.05	3.1960679422246416	1
137	3	0.05	0.47127881451125025	1
137	4	0.05	0.06843811048103639	1
137	5	0.05	0.9293109275523115	1
137	6	0.05	1.5169401989936133	1
137	7	0.05	-2.8141809551546464	1
137	8	0.05	1.2484271018685167	1
137	9	0.05	-1.8062165583825671	1
138	0	0.05	-0.23323439909219218	1
138	2	0.05	0.14661824812891175	1
138	3	0.05	6.139810441075726	1
138	4	0.05	4.100863227310405	1
138	5	0.05	-0.12834087262216182	1
138	6	0.05	-0.3434716238502323	1
138	7	0.05	0.04230038462649884	1
138	8	0.05	5.304661772096964	1
138	9	0.05	2.7447006753964245	1
139	0	0.05	-7.591155875949144	2
139	1	0.05	-3.07362530822982	2
139	3	0.05	-0.3697145671313943	2
139	4	0.05	-7.729989375886105	2
139	5	0.05	-7.732106155511852	2
139	6	0.05	-7.705057636660249	2
139	7	0.05	-6.188944113779602	2
139	8	0.05	-7.124068948103153	2
139	9	0.05	-7.619079447138949	2
140	0	0.05	-6.87234337174627	4
140	1	0.05	-6.937887179333074	4
140	2	0.05	-6.9215505851487755	4
140	3	0.05	-6.908605432616304	4
140	5	0.05	-6.590145651850864	4
140	6	0.05	-6.840068166518868	4
140	7	0.05	-1.3134338694815058	4
140	8	0.05	-5.698748761172474	4
140	9	0.05	-5.8213232344918335	4
141	0	0.05	3.7592975503235655	8
141	1	0.05	-0.03541602208944898	8
141	2	0.05	5.079075068973467	8
141	3	0.05	6.050470054117571	8
141	4	0.05	-0.13657265508631705	8
141	5	0.05	-0.14873032522290566	8
141	6	0.05	6.321160202793373	8
141	7	0.05	-0.217147513095497	8
141	9	0.05	5.07006624316046	8
142	0	0.05	-7.613196965532229	2
142	1	0.05	-7.564482771771988	2
142	3	0.05	-6.649435417366691	2
142	4	0.05	-7.735319946087142	2
142	5	0.05	-7.778841415544376	2
142	6	0.05	-7.705745411109677	2
142	7	0.05	-7.315610453633538	2
142	8	0.05	-7.388500733492124	2
142	9	0.05	-7.637385856287885	2
143	0	0.05	-7.614982185558394	2
143	1	0.05	-7.572382981694931	2
143	3	0.05	-6.577099501035893	2
143	4	0.05	-7.732406351008485	2
143	5	0.05	-7.791613444703397	2
143	6	0.05	-6.963675440111342	2
143	7	0.05	-7.768279647923029	2
143	8	0.05	-7.759945737181436	2
143	9	0.05	-7.648761257352072	2
144	0	0.05	-7.6622358434189985	6
144	1	0.05	-7.662812795785934	6
144	2	0.05	-2.878034725073936	6
144	3	0.05	-7.636689012822202	6
144	4	0.05	-7.689992976194149	6
144	5	0.05	-7.783137322400234	6
144	7	0.05	-7.329612014063817	6
144	8	0.05	-7.803180381863007	6
144	9	0.05	-7.642546119689802	6
145	0	0.05	-0.31585887587795386	8
145	1	0.05	-0.26533631414392883	8
145	2	0.05	6.753740398845501	8
145	3	0.05	4.640925521085044	8
145	4	0.05	-0.4984401838381735	8
145	5	0.05	5.537521163902345	8
145	6	0.05	-0.46600431341414844	8
145	7	0.05	-0.5407305452164092	8
145	9	0.05	-0.2717450739850381	8
146	0	0.05	4.259121348687624	6
146	1	0.05	3.0652241112333507	6
146	2	0.05	2.6372081956136695	6
146	3	0.05	5.075101239083332	6
146	4	0.05	-0.10549747718130574	6
146	5	0.05	5.520398233961834	6
146	7	0.05	-0.29055159323534996	6
146	8	0.05	3.860501913763185	6
146	9	0.05	-0.1179586718444549	6
147	0	0.05	-1.3462846182029742	1
147	2	0.05	4.45470556932395	1
147	3	0.05	4.786887772569169	1
147	4	0.05	0.7450079506252661	1
147	5	0.05	1.2468926053420262	1
147	6	0.05	3.9526019995970785	1
147	7	0.05	2.2472776376640184	1
147	8	0.05	-1.7118095966021172	1
147	9	0.05	-1.4794162016703478	1
149	1	0.05	-7.5536660798140955	0
149	2	0.05	-7.524725746779578	0
149	3	0.05	-7.373721557128753	0
149	4	0.05	-7.631710180804292	0
149	5	0.05	-7.587165065627642	0
149	6	0.05	-7.590310968972257	0
149	7	0.05	-7.662072751525917	0
149	8	0.05	-7.676288984333126	0
149	9	0.05	-7.478219553487336	0
150	0	0.05	-1.4410143889950922	6
150	1	0.05	-5.520516883708722	6
150	2	0.05	-3.1534023570845884	6
150	3	0.05	-5.201363388353329	6
150	4	0.05	0.4815482342029074	6
150	5	0.05	-0.5369110716997784	6
150	7	0.05	-5.268211282863209	6
150	8	0.05	-5.650797528068391	6
150	9	0.05	-5.508092913644765	6
1	0	0.1	6.066903654744473	2
1	1	0.1	1.7466338428293955	2
1	3	0.1	7.9063394831269145	2
1	4	0.1	5.170575660741058	2
1	5	0.1	6.9250931993958	2
1	6	0.1	7.509326379131941	2
1	7	0.1	6.966644483147218	2
1	8	0.1	7.626002943349003	2
1	9	0.1	7.480347925505391	2
2	1	0.1	-6.420198799084511	0
2	2	0.1	-3.1302072407745736	0
2	3	0.1	-6.347854776857874	0
2	4	0.1	-6.201060844808262	0
2	5	0.1	-4.032177309576416	0
2	6	0.1	-3.553888721357987	0
2	7	0.1	-5.899473290020725	0
2	8	0.1	-1.4737583298902337	0
2	9	0.1	-4.102497729477495	0
3	0	0.1	-3.691775021434493	4
3	1	0.1	-3.062712011371624	4
3	2	0.1	-2.1551658501488613	4
3	3	0.1	-3.7371193021437676	4
3	5	0.1	-3.7310642525444027	4
3	6	0.1	-1.305246432221408	4
3	7	0.1	1.8286746141599768	4
3	8	0.1	-3.8131535603414872	4
3	9	0.1	2.4076168238935223	4
4	0	0.1	7.708668228805502	8
4	1	0.1	7.802976605014696	8
4	2	0.1	7.784603965218016	8
4	3	0.1	8.04885408762397	8
4	4	0.1	7.344767035868086	8
4	5	0.1	7.8167117001179625	8
5	0	0.1	2.27745520629164	7
5	1	0.1	-1.7562076000031657	7
5	2	0.1	3.084647070443568	7
5	3	0.1	3.584383738843727	7
5	4	0.1	0.8088698181982958	7
5	5	0.1	2.436440443789059	7
5	6	0.1	0.006766549535971083	7
5	8	0.1	2.135380296729083	7
5	9	0.1	3.175007001091146	7
6	0	0.1	4.35374743960007	6
6	1	0.1	2.3436498451647805	6
6	2	0.1	5.702172707296075	6
6	3	0.1	5.468796070505777	6
6	4	0.1	3.9105767747650244	6
6	5	0.1	5.230482464809179	6
6	7	0.1	3.5792996261685617	6
6	8	0.1	6.673755499922382	6
6	9	0.1	5.604407636668452	6
7	1	0.1	-7.534307572377032	0
7	2	0.1	-7.153309817338592	0
7	3	0.1	-4.787858141438176	0
7	4	0.1	-7.607893275385007	0
7	5	0.1	-0.40504276463067107	0
7	6	0.1	-7.2771982720796835	0
7	7	0.1	-4.795131057388839	0
7	8	0.1	-7.449974993651414	0
7	9	0.1	-3.9149043667628023	0
8	0	0.1	7.669791048247526	6
8	1	0.1	7.155570059872788	6
8	2	0.1	7.7513433270903915	6
8	3	0.1	8.02574953949997	6
8	4	0.1	7.335039107750965	6
8	5	0.1	7.796458332408194	6
8	7	0.1	6.381117419874802	6
8	8	0.1	7.7790155930642415	6
8	9	0.1	6.9831500921039185	6
9	0	0.1	4.402535545162784	3
9	1	0.1	6.225549390668138	3
9	2	0.1	7.173056997409739	3
9	4	0.1	-0.10696684720610124	3
9	5	0.1	7.479367759242504	3
9	6	0.1	0.5380161037538062	3
9	7	0.1	0.6475487458618799	3
10	0	0.1	7.299074125575084	1
10	2	0.1	7.661984474190247	1
10	3	0.1	7.927480838946213	1
10	4	0.1	7.264384833402831	1
10	5	0.1	7.762168991968763	1
10	6	0.1	7.592040231917658	1
10	7	0.1	7.754863866190626	1
10	8	0.1	7.708306796193891	1
10	9	0.1	7.114524872201774	1
11	0	0.1	7.180341203552317	8
11	1	0.1	6.3965355838177524	8
11	2	0.1	7.776522519579257	8
11	3	0.1	7.442911171762018	8
11	4	0.1	7.791042646093763	8
11	5	0.1	7.799805122805986	8
11	6	0.1	7.874913148898513	8
11	7	0.1	1.75587812804279	8
11	9	0.1	7.7096137083123075	8
12	1	0.1	0.0783755688319181	0
12	2	0.1	2.1222788678706648	0
12	3	0.1	2.1518055954643307	0
12	4	0.1	3.5775255823628727	0
12	5	0.1	-0.638140004860237	0
12	6	0.1	3.6627524645276015	0
12	7	0.1	-2.136105842948792	0
12	8	0.1	0.4318977725373913	0
12	9	0.1	0.9485677659702962	0
13	0	0.1	7.564029050026685	7
13	1	0.1	5.149952346746913	7
13	2	0.1	7.692041414217043	7
13	3	0.1	7.954820829191532	7
13	4	0.1	1.7947161350049468	7
13	5	0.1	7.6254247919099685	7
13	6	0.1	5.33857862717702	7
13	8	0.1	6.25788811021291	7
13	9	0.1	7.695903987210391	7
14	0	0.1	6.059688764139711	9
14	1	0.1	0.8015966638000619	9
14	2	0.1	1.091514478564784	9
14	3	0.1	7.629276508406567	9
14	4	0.1	7.345200277032907	9
14	5	0.1	5.396629546150942	9
14	6	0.1	-0.15582499259146276	9
14	7	0.1	7.552602205615522	9
14	8	0.1	7.356290746039694	9
15	0	0.1	6.363996602578995	8
15	1	0.1	1.1314624825194535	8
15	2	0.1	7.390973270779496	8
15	3	0.1	7.279112702094944	8
15	4	0.1	0.4264238993559707	8
15	5	0.1	7.143212830144188	8
15	6	0.1	6.396023284974217	8
15	7	0.1	6.882385965028928	8
15	9	0.1	6.796262926996258	8
16	0	0.1	5.548539240575809	4
16	1	0.1	0.051835097006446854	4
16	2	0.1	5.492825934727708	4
16	3	0.1	1.9911477078261781	4
16	5	0.1	2.0034475553521927	4
16	6	0.1	7.381124296577294	4
16	7	0.1	1.521215869372106	4
16	8	0.1	6.971047888831992	4
16	9	0.1	4.38125607340143	4
17	0	0.1	6.908095516379295	5
17	1	0.1	4.591530693851222	5
17	2	0.1	2.2292210474797383	5
17	3	0.1	5.812024081856488	5
17	4	0.1	3.2524174343185637	5
17	6	0.1	5.934898641005023	5
17	7	0.1	5.441850275534082	5
17	8	0.1	5.379705982048682	5
17	9	0.1	5.329428566763118	5
18	0	0.1	6.789068176151877	3
18	1	0.1	4.888891637848775	3
18	2	0.1	2.284513567411803	3
18	4	0.1	4.231867357539877	3
18	5	0.1	7.31579538863209	3
18	6	0.1	5.895920839796608	3
18	7	0.1	3.2270396446216103	3
18	8	0.1	3.2192365748244374	3
18	9	0.1	6.381756845873486	3
19	0	0.1	7.503820045889611	4
19	1	0.1	7.424820388646544	4
19	2	0.1	1.487348428368816	4
19	3	0.1	7.973219334980307	4
19	5	0.1	7.790417312770942	4
19	6	0.1	1.5188825831550568	4
19	7	0.1	7.627789115047134	4
19	8	0.1	7.751639687826066	4
20	1	0.1	5.040112793304306	0
